      Step     Time          Energy          fmax
BFGS:    0 08:49:44    -2212.001730      317.472385
BFGS:    1 08:49:45    -2277.352404       37.030360
BFGS:    2 08:49:46    -2283.340416       71.568722
BFGS:    3 08:49:47    -2293.199035       33.301314
BFGS:    4 08:49:48    -2297.164903       14.376353
BFGS:    5 08:49:49    -2298.286983        8.781852
BFGS:    6 08:49:50    -2299.421579        4.902423
BFGS:    7 08:49:51    -2300.387004        1.422404
BFGS:    8 08:49:52    -2300.710566        1.030721
BFGS:    9 08:49:52    -2300.867941        1.161615
BFGS:   10 08:49:53    -2301.022171        1.424610
BFGS:   11 08:49:54    -2301.168586        2.024270
BFGS:   12 08:49:55    -2301.330271        2.348030
BFGS:   13 08:49:55    -2301.495464        2.200128
BFGS:   14 08:49:56    -2301.631716        1.520375
BFGS:   15 08:49:57    -2301.768533        1.114019
BFGS:   16 08:49:58    -2301.916587        1.279680
BFGS:   17 08:49:58    -2302.020111        0.882666
BFGS:   18 08:49:59    -2302.225244        0.924613
BFGS:   19 08:50:00    -2302.661495        2.024071
BFGS:   20 08:50:01    -2303.022363        3.177658
BFGS:   21 08:50:02    -2303.586440        3.272858
BFGS:   22 08:50:03    -2304.845332        2.966817
BFGS:   23 08:50:03    -2306.025170        3.829565
BFGS:   24 08:50:04    -2306.616364        3.024435
BFGS:   25 08:50:05    -2306.008828        7.195194
BFGS:   26 08:50:05    -2308.014711        2.048693
BFGS:   27 08:50:06    -2308.533870        2.605178
BFGS:   28 08:50:07    -2309.443619        3.222823
BFGS:   29 08:50:08    -2310.195064        3.444639
BFGS:   30 08:50:08    -2311.077941        3.151499
BFGS:   31 08:50:09    -2312.132033        2.418325
BFGS:   32 08:50:10    -2312.901181        3.810912
BFGS:   33 08:50:10    -2313.807492        2.559306
BFGS:   34 08:50:11    -2314.463506        1.865131
BFGS:   35 08:50:12    -2314.996667        1.723533
BFGS:   36 08:50:13    -2315.393670        1.742833
BFGS:   37 08:50:13    -2315.654954        1.948755
BFGS:   38 08:50:14    -2315.919404        1.605028
BFGS:   39 08:50:15    -2316.109874        1.219022
BFGS:   40 08:50:15    -2316.427487        1.122145
BFGS:   41 08:50:16    -2316.668860        1.484751
BFGS:   42 08:50:16    -2316.825484        1.199098
BFGS:   43 08:50:17    -2316.900139        0.662157
BFGS:   44 08:50:18    -2316.944778        0.636416
BFGS:   45 08:50:18    -2316.982034        0.627501
BFGS:   46 08:50:19    -2317.012931        0.481005
BFGS:   47 08:50:19    -2317.032963        0.284533
BFGS:   48 08:50:20    -2317.049672        0.257088
BFGS:   49 08:50:20    -2317.064937        0.360896
BFGS:   50 08:50:21    -2317.080528        0.370536
BFGS:   51 08:50:21    -2317.094784        0.309849
BFGS:   52 08:50:22    -2317.105847        0.393512
BFGS:   53 08:50:22    -2317.113915        0.388428
BFGS:   54 08:50:23    -2317.120632        0.311191
BFGS:   55 08:50:23    -2317.127062        0.195746
BFGS:   56 08:50:23    -2317.133286        0.186881
BFGS:   57 08:50:24    -2317.138906        0.136942
BFGS:   58 08:50:24    -2317.143793        0.134785
BFGS:   59 08:50:25    -2317.148092        0.128921
BFGS:   60 08:50:25    -2317.151644        0.096896
BFGS:   61 08:50:26    -2317.154092        0.081911
BFGS:   62 08:50:26    -2317.155485        0.075870
BFGS:   63 08:50:27    -2317.156316        0.052376
BFGS:   64 08:50:27    -2317.157000        0.050819
BFGS:   65 08:50:27    -2317.157607        0.044923
BFGS:   66 08:50:28    -2317.157961        0.031962
BFGS:   67 08:50:28    -2317.158080        0.012779
BFGS:   68 08:50:29    -2317.158117        0.014726
BFGS:   69 08:50:29    -2317.158145        0.019409
BFGS:   70 08:50:29    -2317.158182        0.023357
BFGS:   71 08:50:29    -2317.158218        0.024744
BFGS:   72 08:50:30    -2317.158244        0.020361
BFGS:   73 08:50:30    -2317.158260        0.013622
BFGS:   74 08:50:30    -2317.158272        0.007653
